7.138420666909307499e+01,2.240283443135603070e-02,1.058062683586391550e-01,7.774086465086187114e-02,2.096416554804163896e-09,9.682015316514297476e-01
7.053154647972635871e+01,2.236732374104756504e-02,1.084491948858342658e-01,6.242814436260844813e-02,2.047841224365530767e-09,9.659884358279369199e-01
7.053154647972635871e+01,2.236732374104756504e-02,1.084491948858342658e-01,6.242814436260844813e-02,2.047841224365530767e-09,9.659884358279369199e-01
7.053154647972635871e+01,2.236732374104756504e-02,1.084491948858342658e-01,6.242814436260844813e-02,2.047841224365530767e-09,9.659884358279369199e-01
7.053154647972635871e+01,2.236732374104756504e-02,1.084491948858342658e-01,6.242814436260844813e-02,2.047841224365530767e-09,9.659884358279369199e-01
7.138891761016485304e+01,2.251693036967388623e-02,1.064897319472500326e-01,9.512592438337805212e-02,2.171502903564294264e-09,9.754386606634539714e-01
7.138891761016485304e+01,2.251693036967388623e-02,1.064897319472500326e-01,9.512592438337805212e-02,2.171502903564294264e-09,9.754386606634539714e-01
7.174044692115928967e+01,2.334107761135380266e-02,1.107352298721072104e-01,9.747088325634932493e-02,2.234855904271457089e-09,9.878714999245908901e-01
7.174044692115928967e+01,2.334107761135380266e-02,1.107352298721072104e-01,9.747088325634932493e-02,2.234855904271457089e-09,9.878714999245908901e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
6.958943651366021754e+01,2.270356056903763409e-02,1.125242029258569365e-01,9.988260679791305385e-04,1.844733615470136138e-09,9.682582494464643252e-01
7.036481527388995971e+01,2.291048559848456526e-02,1.122762444142553634e-01,1.251181282915678206e-02,1.897949306574344893e-09,9.766896599846839333e-01
7.036481527388995971e+01,2.291048559848456526e-02,1.122762444142553634e-01,1.251181282915678206e-02,1.897949306574344893e-09,9.766896599846839333e-01
7.213789022812909479e+01,2.295866278110489378e-02,1.091011858310268479e-01,5.209179747024802326e-02,2.040517925224753721e-09,9.877301383583698691e-01
7.021817680765063585e+01,2.285868856653555659e-02,1.129150286496936467e-01,9.512787278415366088e-02,2.242478212207747932e-09,9.895955728879420876e-01
7.028015315940696439e+01,2.291843431315501375e-02,1.134146873713767351e-01,8.407626438331539109e-02,2.201621856180303380e-09,9.844553244219602650e-01
7.028015315940696439e+01,2.291843431315501375e-02,1.134146873713767351e-01,8.407626438331539109e-02,2.201621856180303380e-09,9.844553244219602650e-01
7.028015315940696439e+01,2.291843431315501375e-02,1.134146873713767351e-01,8.407626438331539109e-02,2.201621856180303380e-09,9.844553244219602650e-01
7.028015315940696439e+01,2.291843431315501375e-02,1.134146873713767351e-01,8.407626438331539109e-02,2.201621856180303380e-09,9.844553244219602650e-01
7.028015315940696439e+01,2.291843431315501375e-02,1.134146873713767351e-01,8.407626438331539109e-02,2.201621856180303380e-09,9.844553244219602650e-01
7.129849026008227497e+01,2.275260196001153978e-02,1.100779287700311970e-01,6.247817431828457668e-02,2.082484351077077015e-09,9.847238477353994490e-01
6.926323249169388419e+01,2.247045373392759365e-02,1.118140193294954871e-01,8.335300308681901915e-02,2.169527132153096012e-09,9.780155565151950059e-01
6.926323249169388419e+01,2.247045373392759365e-02,1.118140193294954871e-01,8.335300308681901915e-02,2.169527132153096012e-09,9.780155565151950059e-01
6.926323249169388419e+01,2.247045373392759365e-02,1.118140193294954871e-01,8.335300308681901915e-02,2.169527132153096012e-09,9.780155565151950059e-01
6.926323249169388419e+01,2.247045373392759365e-02,1.118140193294954871e-01,8.335300308681901915e-02,2.169527132153096012e-09,9.780155565151950059e-01
6.771781006270295222e+01,2.229300870575629673e-02,1.164325064979604557e-01,4.550986176121268184e-02,2.044314479218599333e-09,9.691450187678638528e-01
6.771781006270295222e+01,2.229300870575629673e-02,1.164325064979604557e-01,4.550986176121268184e-02,2.044314479218599333e-09,9.691450187678638528e-01
6.565616796078465711e+01,2.179375568064179786e-02,1.184455028953387556e-01,3.147021941497865627e-04,1.862717845045036438e-09,9.546752210919469128e-01
6.565616796078465711e+01,2.179375568064179786e-02,1.184455028953387556e-01,3.147021941497865627e-04,1.862717845045036438e-09,9.546752210919469128e-01
6.600573937296337590e+01,2.210421991967016428e-02,1.186930358523571594e-01,8.693423316741641371e-02,2.218915087150921417e-09,9.641479496989096010e-01
6.600573937296337590e+01,2.210421991967016428e-02,1.186930358523571594e-01,8.693423316741641371e-02,2.218915087150921417e-09,9.641479496989096010e-01
6.600573937296337590e+01,2.210421991967016428e-02,1.186930358523571594e-01,8.693423316741641371e-02,2.218915087150921417e-09,9.641479496989096010e-01
6.600573937296337590e+01,2.210421991967016428e-02,1.186930358523571594e-01,8.693423316741641371e-02,2.218915087150921417e-09,9.641479496989096010e-01
6.600573937296337590e+01,2.210421991967016428e-02,1.186930358523571594e-01,8.693423316741641371e-02,2.218915087150921417e-09,9.641479496989096010e-01
6.600573937296337590e+01,2.210421991967016428e-02,1.186930358523571594e-01,8.693423316741641371e-02,2.218915087150921417e-09,9.641479496989096010e-01
6.609062931120193696e+01,2.180079707607450804e-02,1.184501873191464577e-01,1.529609215603629224e-02,1.918764874548134809e-09,9.561557970184700883e-01
6.609062931120193696e+01,2.180079707607450804e-02,1.184501873191464577e-01,1.529609215603629224e-02,1.918764874548134809e-09,9.561557970184700883e-01
6.609062931120193696e+01,2.180079707607450804e-02,1.184501873191464577e-01,1.529609215603629224e-02,1.918764874548134809e-09,9.561557970184700883e-01
6.609062931120193696e+01,2.180079707607450804e-02,1.184501873191464577e-01,1.529609215603629224e-02,1.918764874548134809e-09,9.561557970184700883e-01
6.609062931120193696e+01,2.180079707607450804e-02,1.184501873191464577e-01,1.529609215603629224e-02,1.918764874548134809e-09,9.561557970184700883e-01
6.609062931120193696e+01,2.180079707607450804e-02,1.184501873191464577e-01,1.529609215603629224e-02,1.918764874548134809e-09,9.561557970184700883e-01
6.609062931120193696e+01,2.180079707607450804e-02,1.184501873191464577e-01,1.529609215603629224e-02,1.918764874548134809e-09,9.561557970184700883e-01
6.609062931120193696e+01,2.180079707607450804e-02,1.184501873191464577e-01,1.529609215603629224e-02,1.918764874548134809e-09,9.561557970184700883e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.701970264376346620e+01,2.230213664519356195e-02,1.174999784820634358e-01,3.592076729679487268e-02,1.999963035734138266e-09,9.627953020391852856e-01
6.876636500014515718e+01,2.246601103304469993e-02,1.140950671059589167e-01,8.079684658956878818e-02,2.164208338839788163e-09,9.696925822129252026e-01
6.980072202917918389e+01,2.300781362344467632e-02,1.140427012492936237e-01,9.635311008954748624e-02,2.234543748412370304e-09,9.752212019158678080e-01
6.880314350331917694e+01,2.278108545442258243e-02,1.142437599179219748e-01,6.612496617114281550e-02,2.093103657869660344e-09,9.601882332500478734e-01
6.880314350331917694e+01,2.278108545442258243e-02,1.142437599179219748e-01,6.612496617114281550e-02,2.093103657869660344e-09,9.601882332500478734e-01
6.880314350331917694e+01,2.278108545442258243e-02,1.142437599179219748e-01,6.612496617114281550e-02,2.093103657869660344e-09,9.601882332500478734e-01
6.897226931648066284e+01,2.294460888314407004e-02,1.155116781577601587e-01,7.861691641937408603e-02,2.160386928927779534e-09,9.650991682397911386e-01
6.897226931648066284e+01,2.294460888314407004e-02,1.155116781577601587e-01,7.861691641937408603e-02,2.160386928927779534e-09,9.650991682397911386e-01
6.852184487801430635e+01,2.295999674953701220e-02,1.172949960994488228e-01,5.600401299585342635e-02,2.089409483576765245e-09,9.664025473865893723e-01
6.852184487801430635e+01,2.295999674953701220e-02,1.172949960994488228e-01,5.600401299585342635e-02,2.089409483576765245e-09,9.664025473865893723e-01
6.852184487801430635e+01,2.295999674953701220e-02,1.172949960994488228e-01,5.600401299585342635e-02,2.089409483576765245e-09,9.664025473865893723e-01
6.852184487801430635e+01,2.295999674953701220e-02,1.172949960994488228e-01,5.600401299585342635e-02,2.089409483576765245e-09,9.664025473865893723e-01
6.852184487801430635e+01,2.295999674953701220e-02,1.172949960994488228e-01,5.600401299585342635e-02,2.089409483576765245e-09,9.664025473865893723e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
6.972963709940694343e+01,2.290135989782568840e-02,1.144133337021512736e-01,3.610028114038960068e-02,1.987525876794926497e-09,9.670053473996460536e-01
7.075716505588651728e+01,2.330513458666997467e-02,1.125631205237992288e-01,9.088198290592931772e-02,2.208677649570107559e-09,9.821068616378405558e-01
7.075716505588651728e+01,2.330513458666997467e-02,1.125631205237992288e-01,9.088198290592931772e-02,2.208677649570107559e-09,9.821068616378405558e-01
7.075716505588651728e+01,2.330513458666997467e-02,1.125631205237992288e-01,9.088198290592931772e-02,2.208677649570107559e-09,9.821068616378405558e-01
7.041496322902823124e+01,2.314366960982233365e-02,1.123435865244547527e-01,4.360438263437307893e-02,2.014701736532285555e-09,9.799790174127263054e-01
7.041496322902823124e+01,2.314366960982233365e-02,1.123435865244547527e-01,4.360438263437307893e-02,2.014701736532285555e-09,9.799790174127263054e-01
7.041496322902823124e+01,2.314366960982233365e-02,1.123435865244547527e-01,4.360438263437307893e-02,2.014701736532285555e-09,9.799790174127263054e-01
6.974491811459613189e+01,2.280866619708488835e-02,1.117953202471042851e-01,8.381102891666616928e-02,2.164728650714340162e-09,9.732323941962247593e-01
6.974491811459613189e+01,2.280866619708488835e-02,1.117953202471042851e-01,8.381102891666616928e-02,2.164728650714340162e-09,9.732323941962247593e-01
6.954898229359406514e+01,2.238209028810246928e-02,1.114561005429537816e-01,5.288476111560814347e-02,2.023421327284793658e-09,9.607081784402963232e-01
7.060599762907679633e+01,2.229617582926899516e-02,1.089102562472640534e-01,7.604700915667887695e-02,2.092194994582813536e-09,9.613163719922056538e-01
6.863953272425207786e+01,2.227156782454740511e-02,1.127859053278523899e-01,4.923971381588540530e-02,2.003745357570476079e-09,9.547603470546101034e-01
6.863953272425207786e+01,2.227156782454740511e-02,1.127859053278523899e-01,4.923971381588540530e-02,2.003745357570476079e-09,9.547603470546101034e-01
6.863953272425207786e+01,2.227156782454740511e-02,1.127859053278523899e-01,4.923971381588540530e-02,2.003745357570476079e-09,9.547603470546101034e-01
